"No.","Date","Genre","Bibl","Hit"
"452","1923-12-31","Wissenschaft","Lukács, Georg: Geschichte und Klassenbewußtsein, Neuwied u. a.: Leuchterhand 1970 [1923], S. 399","»Der erste Akt«, sagt Engels, »worin der Staat (die organisierte Gewalt) wirklich als Repräsentant der ganzen Gesellschaft auftritt - die Besitzergreifung der Produktionsmittel im Namen der Gesellschaft - ist zugleich sein letzter selbständiger Akt als Staat ... er stirbt ab ...«"
"453","1926-12-31","Gebrauchsliteratur","Abel, Othenio: Amerikafahrt, Jena: Fischer 1926, S. 2","National Museum in Washington mit den Museen in den Hauptstädten der verschiedenen amerikanischen Staaten und der verschiedenen Hochschulen zu vergleichen und daraus Anwendungen auf die europäischen Verhältnisse zu ziehen."
"454","1918-08-19","Gebrauchsliteratur","Tucholsky, Kurt: An Mary Gerold-Tucholsky, 19.08.1918. In: ders., Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1918], S. 11188","Denn was der Staat bietet - an dem schrecklichen Amerika kann mans sehen: Hotels, Pensionen, Nummern, keine Menschen - -"
"455","1926-12-14","Zeitung","Tucholsky, Kurt: Old Bäumerhand, der Schrecken der Demokratie. In: ders., Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1926], S. 4692","Bei dieser Gelegenheit also erhob sich denn gewöhnlich so eine liberale Gestalt und brachte, meist mit schüchternem Augenaufschlag nach oben und heftigem, vorahnendem Kitzel in der untern Rückengegend, vorsichtige Sprüche von allgemeiner Bedeutung vor; wie etwa: daß zwar einerseits der Staat, aber doch andrerseits auch die Freiheit der Kunst . . . und was man so als Liberaler zu sagen hat."
"456","1925-12-31","Belletristik","Kisch, Egon Erwin: Der rasende Reporter, Berlin: Aufbau-Taschenbuch-Verl. 2001 [1925], S. 238","Mit fünfhundert Burschen, die im Grase lümmeln, Zigaretten rauchen und darauf warten, bis man sie, die Blutvergießen verschuldet und den ganzen, ohnedies verzweifelten Staat in neue Unruhe gestürzt haben, nach Feststellung ihrer Personalien wieder freilassen wird."
"457","1932-08-23","Zeitung","Archiv der Gegenwart, Bd. 2, 23.08.1932, S. 456 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Berlin 23,0, London 45,4, Paris 61,3, Brüssel 28,9, Amsterdam 29,2, Stockholm 11,9, Zürich 42,2, Wien 34,1 Prag 51,2, New York 42,6. -- Gesamtindex: 37. (L. B. Vereinigte Staaten 438 D, alle übrigen 406 B.)"
"458","1927-03-02","Zeitung","Vossische Zeitung (Morgen-Ausgabe), 02.03.1927","Präsident Calonder sah sich auf Grund der geschilderten Taktik der polnischen Behörden veranlaßt, außerdem ausdrücklich zu erklären, daß er für den Fall, daß die zuständigen Behörden die gegenwärtige Stellungnahme nicht annehmen würden, den Völkerbundrat bitten müsse, den ganzen Rechtsstreit in seiner nächsten Session zu entscheiden, wie das nicht nur einer dringenden Forderung der Gerechtigkeit gegenüber den beteiligten Eltern und Kindern entspreche, sondern zweifellos auch im wohlverstandenen Interesse des polnischen Staates selbst liege."
"459","1919-12-31","Wissenschaft","Weber, Max: Wissenschaft als Beruf. In: Weber, Marianne (Hg.) Gesammelte Aufsätze zur Wissenschaftslehre, Tübingen: Mohr 1922 [1919], S. 524","Um zu verstehen, worin da die Besonderheit unserer deutschen Verhältnisse besteht, ist es zweckmäßig, vergleichend zu verfahren und sich zu vergegenwärtigen, wie es im Auslande dort aussieht, wo in dieser Hinsicht der schärfste Gegensatz gegen uns besteht: in den Vereinigten Staaten."
"460","1918-03-18","Zeitung","Berliner Tageblatt (Montags-Ausgabe), 18.03.1918","In dem jetzt vorliegenden ausführlichen Text der Erklärung des Kriegshandelsamts der Vereinigten Staaten über den deutschen U-Boot-Krieg weist das Kriegshandelsamt der Vereinigten Staaten darauf hin, daß die wiederholte Vernichtung neutraler dänischer Schiffe auf der Reise zwischen Dänemark und Island außerhalb der Kriegszone, sowie die vielfachen ""Irrtümer"", denen niederländische und andere neutrale Schiffe in den engen Fahrtrinnen durch das Sperrgebiet zum Opfer gefallen seien, die Richtigkeit seiner Erklärung über die Absichten, die Deutschland mit dem U-Boot-Krieg verfolge, erweise."
"461","1932-10-04","Zeitung","Archiv der Gegenwart, Bd. 2, 04.10.1932, S. 510 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Im ersten Halbjahr 1932 (1931) stellte sich die deutsche Einfuhr aus den Vereinigten Staaten auf 317 (483) Mill."
"462","1928-04-05","Zeitung","Vossische Zeitung (Morgen-Ausgabe), 05.04.1928","Vor allem polemisiert sie gegen ihn als den Exponenten des Unitarisierungsstrebens . Schließlich versucht sie, ihre Wähler dadurch scharf zu machen, daß sie etwas verächtlich von ""Import fühlt habe, dem Staate Bayern die Stellung im Deutschen Reiche zu erkämpfen und zu sichern, die er in Anspruch nehmen dürfe."
"463","1927-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1927, S. 491","Das Ideal des ständischen Staates findet nun in Ostfriesland seine reinste Verkörperung."
"464","1918-12-31","Gebrauchsliteratur","Schlipf, Johann Adam: Schlipfs populäres Handbuch der Landwirtschaft, Berlin: Parey 1918, S. 461","Der Staat braucht Pferde, und für den Kriegsfall dürfen wir um keinen Preis rückständig in dieser Beziehung sein."
"465","1928-12-31","Gebrauchsliteratur","Wilamowitz-Moellendorff, Ulrich von: Erinnerungen 1848-1914. In: Simons, Oliver (Hg.) Deutsche Autobiographien 1690-1930, Berlin: Directmedia Publ. 2004 [1928], S. 73828","Ich hatte in Oxford die englischen Kollegen gebeten, es möchten recht viele zu uns kommen, auch um für Verständigung zwischen unsern Staaten zu demonstrieren."
"466","1931-11-17","Zeitung","Archiv der Gegenwart, Bd. 1, 17.11.1931","Staatssekretär Stimson teilte mit, daß er keinerlei Erklärung zu der Frage abgegeben habe, ob die Vereinigten Staaten an einem Wirtschaftsboykott oder an einem Abbruch der diplomatischen Beziehungen teilnehmen würden falls die Japaner in der Mandschurei blieben."
"467","1927-12-31","Gebrauchsliteratur","Welt und Wissen, 1927, Nr. 2, Bd. 16","Es gibt keinen Staat, der dazu legitimiert wäre, einen Paß auszustellen."
"468","1926-03-04","Zeitung","Berliner Tageblatt (Abend-Ausgabe), 04.03.1926","Im September wird Nintschitsch nach dem zwischen den Staaten der kleinen Entente vereinbarten Turnus im Rat die Stelle von Benesch erhalten."
"469","1928-01-08","Zeitung","Kölnische Volkszeitung und Handelsblatt, 08.01.1928","Die Art, in welcher man am Quai d'Orsan den amerikanischen Vorschlag aufsaßt, bildet eine geschickte Fortsetzung der allgemeinen französischen Politik den Vereinigten Staaten gegenüber, die, seitdem die Amerikaner den Versailler Friedensvertrag nicht unterzeichnet haben, konsequent darauf hinauslief, in irgendeiner Weise die Vereinigten Staaten als Garanten der neuen europäischen Ordnung heranzuziehen."
"470","1931-09-23","Zeitung","Archiv der Gegenwart, Bd. 1, 23.09.1931, S. 34 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Regierung der Vereinigten Staaten hat dem Völkerbund mitgeteilt, daß sie im Augenblick an der Untersuchung der Angelegenheiten in der Mandschurei nicht teilnehmen könnte."
"471","1925-03-06","Zeitung","Berliner Tageblatt (Abend-Ausgabe), 06.03.1925","Als zweiter ausländischer Staat nach Frankreich wird sich nunmehr auch England in München durch einen Gesandten vertreten lassen."
"472","1930-12-31","Wissenschaft","Freyer, Hans: Soziologie als Wirklichkeitswissenschaft, Leipzig u. a.: B.G. Teubner 1930, S. 94","Denn der Staat ist ""wie der Begriff der Persönlichkeit ... zunächst ein reiner Begriff""."
"473","1928-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1928, S. 464","Abschließend zu unserem Werke sei hier noch festgestellt, daß, wie eine in ihm mitgeteilte preußische Kabinetsordre von 1827 ausdrücklich auf militärkirchenrechtliche Vorschriften katholisch regierter Staaten bezugnimmt, so ein letztes Urteil über Preußens Verfahren gerechterweise nur in Berücksichtigung der allgemeinen staatskirchlichen Grundhaltung eines großen Teils des neunzehnten Jahrhunderts und namentlich mit ständiger rechtsvergleichender Bezugnahme auf die in anderen Ländern jeweils geübte Praxis erfolgen dürfte."
"474","1928-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1928, S. 403","(sic!) In vier Abschnitten geht er die theoretischen Grundlagen und die Entwicklung der Partei bis zur Gegenwart durch und kommt dann zu dem Ergebnis, daß die Sozialdemokratie in der Praxis den Wert des Staats erkannt habe, in der Theorie aber nicht über den Standpunkt des kommunistischen Manifests hinausgekommen sei."
"475","1926-03-05","Zeitung","Berliner Tageblatt (Morgen-Ausgabe), 05.03.1926","Daftre , daß auch im alten Staate vieles nicht in Ordnung war, brauche man nur an den Namen Holstein zu erinnern."
"476","1932-12-19","Zeitung","Archiv der Gegenwart, Bd. 2, 19.12.1932, S. 617 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Bis zum 1. Juli 1931 hatte Frankreich an die Vereinigten Staaten 226 Mill."
"477","1927-12-31","Gebrauchsliteratur","Ostwald, Wilhelm: Lebenslinien. Eine Selbstbiographie, 3 Teile. In: Simons, Oliver (Hg.), Deutsche Autobiographien 1690 - 1930, Berlin: Directmedia Publ. 2004 [1927], S. 50812","Um die Mitte des Januar 1906 endeten meine Lehrverpflichtungen an der Harvard-Universität, doch nicht mein Aufenthalt in den Vereinigten Staaten."
"478","1926-03-08","Zeitung","Berliner Tageblatt (Abend-Ausgabe), 08.03.1926","Die grosse Anleihe, die dem polnischen Staat von dem amerikanischen Konsortium unter Führung der Bankers Trust Company gegeben werden soll, wird auch ausser in Amerika in England und in der Schweiz zur Auflegung gelangen."
"479","1932-02-27","Zeitung","Archiv der Gegenwart, Bd. 2, 27.02.1932, S. 192 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Dagegen müßten die Verteilung und der Großhandel dem Staat überlassen werden, nicht aber der Kleinhandel."
"480","1932-09-01","gesprochen","o.A., Kundgebung der NSDAP im Berliner Sportpalast, 01.09.1932","Der Staat war damals innerlich nicht auf einer Auffassungsebene begründet, sondern auf einer ganzen Reihe von Auffassungsbasen."
"481","1931-10-23","Zeitung","Archiv der Gegenwart, Bd. 1, 23.10.1931, S. 60 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Kriegsschulden seien nur zusammen mit den Reparationen zu streichen. (L. B. Versailles 48 C, Ostgrenzen 41 A, Ministerbesuch, Vereinigte Staaten 33 J, Frankreich 46 K.)"
"482","1929-03-02","Zeitung","Völkischer Beobachter (Reichsausgabe), 02.03.1929","Wann und wie er durch den Zusammenschluß aller Deutschen verwirklicht wird, können wir heute weniger als je vorausbestimmen, denn in einem weit größeren Umfang als jemals in unserer Vergangenheit sind Teile der Nation unter die Herrschaft fremder Staaten gelangt, die sich in die deutschen Dinge mengen und sie beeinflussen."
"483","1927-12-31","Gebrauchsliteratur","Ostwald, Wilhelm: Lebenslinien. Eine Selbstbiographie, 3 Teile. In: Simons, Oliver (Hg.), Deutsche Autobiographien 1690 - 1930, Berlin: Directmedia Publ. 2004 [1927], S. 50763","Denn der Einfluß der Kirche war und ist in den Vereinigten Staaten außerordentlich groß, obwohl er nicht, wie vielfach in Europa durch die Organe des Staates unterstützt wird."
"484","1931-10-21","Zeitung","Archiv der Gegenwart, Bd. 1, 21.10.1931, S. 59 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die gesamten Einlagen der Kommerz-Banken in den Vereinigten Staaten belaufen sich auf 50 Milliarden Dollar."
"485","1926-03-23","Zeitung","Tucholsky, Kurt: Das Recht des Fremden. In: Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1926]","Die Staaten, verschuldet, ausgehalten, geduldet von der Hochfinanz und vom heimischen Unternehmertum, in ihrer Existenz nur möglich durch Zollbarrieren; die Staaten, deren Grenzen keine Rassen umschließen, ja, nicht einmal mehr feste Wirtschaftsgebiete - die Staaten spielen gern: mittelalterliche Burg, Vaterland, Heimat."
"486","1919-12-31","Wissenschaft","Weber, Max: Die Wirtschaftsethik der Weltreligionen. In: Weber, Marianne (Hg.), Gesammelte Aufsätze zur Religionssoziologie, Bd. I, Tübingen: Mohr 1920 [1916-1919], S. 338","Dennoch war zuweilen auch die Geldwirtschaft des Staats daneben, zum mindesten unter der Han-Dynastie, um den Beginn unserer Zeitrechnung, schon weit vorgeschritten, wie die Urkunden zeigen."
"487","1932-04-10","Zeitung","Archiv der Gegenwart, Bd. 2, 10.04.1932, S. 280 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Mark England 70 "" "" Holland 47 "" "" Vereinigte Staaten 36 "" "" Schweden 16 "" """
"488","1920-03-07","Zeitung","Berliner Tageblatt (Morgen-Ausgabe), 07.03.1920","Sicher ist, daß diese Unternehmungen - und das trifft natürlich für alle Unternehmungen im Reiche zu - unter diesen finanziellen Nöten des Staates sehr zu leiden haben."
"489","1918-12-31","Wissenschaft","Spengler, Oswald: Der Untergang des Abendlandes, München: Beck 1929 [1918], S. 177","Der Staat ist die innere Form, das ""In-Formsein"" einer Nation, und Geschichte im großen Sinne ist dieser Staat nicht als Bewegtes, sondern als Bewegung gedacht."
"490","1932-08-09","Zeitung","Archiv der Gegenwart, Bd. 2, 09.08.1932, S. 439 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Nichtangriffspakt und das Schiedsgerichtsabkommen zwischen diesen beiden Staaten ist durch Austausch der Ratifikationsurkunden in Kraft getreten. (L. B. Finnland 137 G, Rußland 439 F.)"
"491","1918-03-06","Zeitung","Berliner Tageblatt (Abend-Ausgabe), 06.03.1918","Die in Artikel III Absatz 2 des politischen Hauptvertrages enthaltene Bestimmung, dass den aus dem russischen Staatsverband ""ausgeschiedenen Gebieten aus der ehemaligen Zugehörigkeit zu Russland keinerlei Verpflichtungen gegenüber Russland erwachsen sollen"", kann wohl kaum dahin ausgelegt werden, dass diese Staaten von der Verpflichtung frei sein sollen, Teile der russischen Staatsschuld wenigstens den ausländischen Gläubigern gegenüber zu übernehmen."
"492","1920-12-31","Wissenschaft","Weber, Max: Die Wirtschaftsethik der Weltreligionen. In: Weber, Marianne (Hg.) Gesammelte Aufsätze zur Religionssoziologie, Bd. III, Tübingen: Mohr 1921 [1920-1921], S. 32","Die »Großen« des prophetischen Zeitalters sind also ebenfalls jene Sippen, die in Waffen geübte, voll gepanzerte und ausgerüstete Krieger stellten, und demgemäß auch die Politik des Staates entschieden, weil sie Gerichte und Ämter in der Hand hatten."
"493","1929-08-13","Zeitung","Tucholsky, Kurt: Für Joseph Matthes. In: Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1929]","Es muß aber den Staatskulis gesagt werden, daß ihr Staat halb so wichtig ist, wie sie sich einbilden."
"494","1923-12-31","Wissenschaft","Lukács, Georg: Geschichte und Klassenbewußtsein, Neuwied u. a.: Leuchterhand 1970 [1923], S. 405","Diese Befreiung vollzieht sich zunächst in der Form von faktischen Auflehnungen gegen die drückendsten Erscheinungen der kapitalistischen Wirtschaftsordnung und ihres Staates."
"495","1918-12-31","Wissenschaft","Weber, Max: Parlament und Regierung im neugeordneten Deutschland. In: Weber, Marianne (Hg.) Gesammelte Politische Schriften, München: Drei Masken Verl. 1921 [1918], S. 244","Der föderalistische Einfluß der nichtpreußischen Staaten wäre ausgeschaltet. -"
"496","1920-12-31","Wissenschaft","Weber, Max: Die Wirtschaftsethik der Weltreligionen. In: Weber, Marianne (Hg.) Gesammelte Aufsätze zur Religionssoziologie, Bd. II, Tübingen: Mohr 1921 [1920-1921], S. 78","Eine dem Dorf gehörige »Mark« außerhalb der Feldmark existiert dann heute nicht, sie gehört dem Staat, der allein das Recht der Besiedelung vergeben kann."
"497","1932-03-02","Zeitung","Berliner Tageblatt (Morgen-Ausgabe), 02.03.1932","Wenn die zahlenmässig stärkste Gruppe der unterdessen bereits in Kündigung begriffenen ""Harzburger Front"" nichts anderes beabsichtigt, als zunächst einmal Mitläufer auf dem Wege zur Macht zu bekommen, um nachher gegen die eigenen Weggenossen nicht nur das Majoritäts-, sondern auch das Gewaltprinzip spielen zu lassen und den Staat parteipolitisch zu beschlagnahmen, dann muss Herr Hugenberg , muss Herr Duesterberg, müssen die anderen ""Alliierten und Assoziierten"" dieser Front wissen, ob und wie sie sich mit derartigen Methoden abfinden."
"498","1932-03-01","Zeitung","Völkischer Beobachter (Reichsausgabe), 01.03.1932","Im Mittelpunkt des kommenden deutschen Staates steht der deutsche Mensch, steht das deutsche Volk, dessen Lebenswille sich unter Berücksichtigung wirtschaftlicher Tatsachen und Notwendigkeiten eine Wirtschaftsform geben muß, die für alle Schaffenden eine sichere Existenzgrundlage sein wird, und ein Mittel ist, den Bestand der Nation auch nach außen hin zu garantieren."
"499","1927-03-04","Zeitung","Vossische Zeitung (Morgen-Ausgabe), 04.03.1927","Die Tatsache an sich ist bedauerlich, wie sie es überall ist, wo der Einfluß der Großmächte sich hinter die kleineren Staaten steckt und das staatliche Eigenleben verhindert."
"500","1920-12-31","Wissenschaft","Delbrück, Hans: Geschichte der Kriegskunst im Rahmen der politischen Geschichte - Erster Teil: Das Altertum, Berlin: Directmedia Publ. 2002 [1920], S. 339","Daß die Sklaven in andern griechischen Staaten zum Ruderdienst verwandt wurden, ist mehrfach bezeugt."
